name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;766;0;835;3045;1473;3045;1358;0
header;198;143;198;174;1841;174;1841;143
A;1002;206;1002;233;1024;233;1024;206
A;978;395;978;411;986;411;986;395
B;1007;886;1007;913;1027;913;1027;886
A;1224;1456;1224;1461;1229;1461;1229;1456
C;1010;1561;1010;1589;1031;1589;1031;1561
A;1175;1735;1175;1750;1183;1750;1183;1735
A;1296;1906;1296;1931;1310;1931;1310;1906
A;1174;2008;1174;2023;1181;2023;1181;2008
D;1017;2233;1017;2259;1037;2259;1037;2233
D;1214;2318;1214;2344;1243;2344;1243;2318
B;874;2648;874;2663;883;2663;883;2648
B;1436;2742;1436;2758;1445;2758;1445;2742
B;877;2787;877;2802;886;2802;886;2787
B;1374;2837;1374;2852;1396;2852;1396;2837
