name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;448;0;471;3045;1638;3045;1455;0
header;115;140;115;177;1748;177;1748;140
A;920;204;920;231;941;231;941;204
A;1087;624;1087;639;1095;639;1095;624
B;710;759;710;775;718;775;718;759
B;925;879;925;907;944;907;944;879
A;617;1397;617;1403;623;1403;623;1397
C;925;1551;925;1585;947;1585;947;1551
A;896;1938;896;1971;913;1971;913;1938
B;968;2084;968;2105;984;2105;984;2084
D;935;2204;935;2233;954;2233;954;2204
A;733;2591;733;2616;748;2616;748;2591
A;1217;2942;1217;2942;1217;2942;1217;2942
