name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;976;0;976;3045;1031;3045;1031;0
header;909;148;909;152;1144;152;1144;148
A;999;221;999;246;1017;246;1017;221
A;992;761;992;768;996;768;996;761
A;993;858;993;860;995;860;995;858
A;978;1082;978;1082;979;1082;979;1082
A;997;1084;997;1086;999;1086;999;1084
C;994;1557;994;1584;1015;1584;1015;1557
A;990;1920;990;1920;990;1920;990;1920
A;1006;2072;1006;2072;1006;2072;1006;2072
D;991;2236;991;2263;1012;2263;1012;2236
A;1006;2550;1006;2554;1010;2554;1010;2550
