name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;335;0;540;3041;1056;3041;1056;0
header;219;169;219;202;1849;202;1849;169
A;1020;232;1020;260;1043;260;1043;232
B;808;749;808;768;823;768;823;749
B;1019;907;1019;935;1044;935;1044;907
B;818;930;818;949;833;949;833;930
C;1017;1580;1017;1609;1038;1609;1038;1580
B;670;1899;670;1914;679;1914;679;1899
A;466;1923;466;1924;468;1924;468;1923
D;808;1944;808;1964;823;1964;823;1944
D;1017;2261;1017;2287;1038;2287;1038;2261
A;873;2619;873;2621;877;2621;877;2619
