name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;791;0;860;3039;1580;3039;1580;0
header;70;130;70;167;1701;167;1701;130
A;872;196;872;225;895;225;895;196
B;982;246;982;265;999;265;999;246
A;1544;338;1544;354;1556;354;1556;338
A;1012;339;1012;356;1021;356;1021;339
B;1365;569;1365;585;1374;585;1374;569
A;1073;616;1073;632;1081;632;1081;616
B;881;863;881;889;901;889;901;863
A;852;969;852;994;866;994;866;969
A;854;1289;854;1315;868;1315;868;1289
A;1421;1395;1421;1399;1422;1399;1422;1395
C;883;1526;883;1554;904;1554;904;1526
D;1352;1971;1352;1998;1386;1998;1386;1971
B;1535;2017;1535;2044;1571;2044;1571;2017
D;888;2192;888;2219;909;2219;909;2192
B;1480;2572;1480;2588;1489;2588;1489;2572
B;864;2836;864;2851;885;2851;885;2836
A;901;2836;901;2865;910;2865;910;2836
