name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;350;0;533;3045;1853;3045;1853;0
header;217;185;217;214;1855;214;1855;185
A;1012;48;1012;50;1016;50;1016;48
A;1527;171;1527;172;1527;172;1527;171
A;1023;248;1023;273;1043;273;1043;248
A;1610;253;1610;268;1616;268;1616;253
B;1466;347;1466;363;1475;363;1475;347
A;673;376;673;376;674;376;674;376
B;1630;484;1630;500;1638;500;1638;484
A;1668;531;1668;546;1676;546;1676;531
A;1525;880;1525;883;1528;883;1528;880
B;1421;897;1421;916;1435;916;1435;897
B;1022;922;1022;949;1041;949;1041;922
B;1537;1175;1537;1191;1545;1191;1545;1175
A;991;1177;991;1192;999;1192;999;1177
A;1760;1222;1760;1238;1769;1238;1769;1222
B;1129;1267;1129;1282;1138;1282;1138;1267
A;1282;1268;1282;1283;1290;1283;1290;1268
D;1519;1488;1519;1515;1552;1515;1552;1488
B;1487;1497;1487;1513;1496;1513;1496;1497
B;1693;1588;1693;1607;1707;1607;1707;1588
C;1016;1596;1016;1624;1037;1624;1037;1596
B;1603;2050;1603;2070;1617;2070;1617;2050
A;708;2082;708;2082;708;2082;708;2082
A;1613;2175;1613;2178;1616;2178;1616;2175
B;1757;2234;1757;2253;1772;2253;1772;2234
B;798;2239;798;2258;813;2258;813;2239
D;1016;2286;1016;2314;1038;2314;1038;2286
B;1373;2373;1373;2389;1381;2389;1381;2373
B;1090;2511;1090;2537;1117;2537;1117;2511
A;1126;2531;1126;2537;1131;2537;1131;2531
B;837;2607;837;2626;852;2626;852;2607
A;640;2885;640;2900;648;2900;648;2885
B;1645;2937;1645;2953;1653;2953;1653;2937
A;1791;2938;1791;2952;1799;2952;1799;2938
