name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;547;0;707;3045;1246;3045;949;0
header;97;181;97;215;1728;215;1728;181
A;966;180;966;180;966;180;966;180
A;905;241;905;267;924;267;924;241
D;969;1365;969;1403;1002;1403;1002;1365
B;761;1365;761;1404;790;1404;790;1365
B;1013;1365;1013;1404;1040;1404;1040;1365
C;1050;1366;1050;1405;1076;1405;1076;1366
D;842;1366;842;1403;874;1403;874;1366
D;618;1367;618;1406;649;1406;649;1367
A;699;1580;699;1581;700;1581;700;1580
B;912;1614;912;1643;934;1643;934;1614
C;910;2292;910;2319;930;2319;930;2292
A;913;2468;913;2469;913;2469;913;2468
