name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;137;0;183;3041;888;3041;865;0
header;400;159;400;194;1656;194;1656;159
A;833;222;833;251;856;251;856;222
A;691;233;691;239;696;239;696;233
A;712;233;712;249;720;249;720;233
B;243;325;243;342;253;342;253;325
B;660;871;660;888;668;888;668;871
B;836;896;836;924;857;924;857;896
A;472;1044;472;1073;486;1073;486;1044
A;834;1424;834;1424;834;1424;834;1424
C;839;1567;839;1596;860;1596;860;1567
B;267;1607;267;1623;275;1623;275;1607
A;622;1835;622;1842;628;1842;628;1835
A;706;2148;706;2175;726;2175;726;2148
A;608;2156;608;2162;613;2162;613;2156
D;847;2247;847;2274;870;2274;870;2247
C;715;2877;715;2904;740;2904;740;2877
B;265;2878;265;2904;287;2904;287;2878
B;209;2885;209;2910;227;2910;227;2885
A;532;2943;532;2946;535;2946;535;2943
