name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;318;0;318;3039;916;3039;893;0
header;53;126;53;157;1687;157;1687;126
A;667;82;667;84;669;84;669;82
A;864;187;864;215;885;215;885;187
A;510;514;510;521;517;521;517;514
A;785;640;785;643;790;643;790;640
B;457;846;457;858;465;858;465;846
B;866;861;866;889;886;889;886;861
B;730;962;730;988;744;988;744;962
B;378;1018;378;1034;387;1034;387;1018
A;654;1366;654;1366;654;1366;654;1366
B;543;1477;543;1493;552;1493;552;1477
C;867;1529;867;1558;887;1558;887;1529
A;734;1595;734;1596;736;1596;736;1595
A;621;1937;621;1942;629;1942;629;1937
D;871;2116;871;2143;892;2143;892;2116
A;640;2435;640;2461;654;2461;654;2435
A;440;2445;440;2461;448;2461;448;2445
A;820;2592;820;2592;820;2592;820;2592
A;318;2607;318;2609;320;2609;320;2607
A;890;2687;890;2687;890;2687;890;2687
