name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;283;0;603;3041;1065;3041;1065;0
header;273;129;273;166;1931;166;1931;129
B;1053;203;1053;218;1061;218;1061;203
A;1010;232;1010;234;1013;234;1013;232
A;1059;255;1059;259;1064;259;1064;255
B;642;664;642;679;650;679;650;664
A;641;1168;641;1173;646;1173;646;1168
B;969;1443;969;1460;983;1460;983;1443
A;540;1515;540;1517;541;1517;541;1515
B;815;2131;815;2146;823;2146;823;2131
A;984;2164;984;2168;987;2168;987;2164
A;975;2619;975;2620;977;2620;977;2619
B;831;2794;831;2820;866;2820;866;2794
D;915;2794;915;2809;939;2809;939;2794
B;577;2796;577;2810;598;2810;598;2796
B;694;2803;694;2826;713;2826;713;2803
A;875;2815;875;2823;883;2823;883;2815
