name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;204;0;295;3043;1014;3043;1059;0
header;202;145;202;178;1825;178;1825;145
A;787;142;787;143;788;143;788;142
A;996;206;996;234;1017;234;1017;206
B;912;444;912;460;920;460;920;444
B;847;671;847;685;855;685;855;671
B;996;878;996;905;1017;905;1017;878
B;381;1034;381;1050;389;1050;389;1034
A;623;1091;623;1103;628;1103;628;1091
A;282;1440;282;1440;282;1440;282;1440
A;927;1496;927;1499;930;1499;930;1496
C;992;1548;992;1580;1016;1580;1016;1548
B;729;1576;729;1594;744;1594;744;1576
D;641;2170;641;2185;650;2185;650;2170
D;991;2214;991;2241;1013;2241;1013;2214
A;694;2409;694;2420;700;2420;700;2409
B;455;2854;455;2879;478;2879;478;2854
