name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;222;0;450;3045;1098;3045;1098;0
header;215;125;215;162;1860;162;1860;125
A;568;54;568;60;570;60;570;54
A;1030;192;1030;220;1051;220;1051;192
B;781;426;781;445;797;445;797;426
D;350;655;350;681;383;681;383;655
B;1031;872;1031;899;1050;899;1050;872
A;674;1031;674;1045;682;1045;682;1031
D;803;1443;803;1458;811;1458;811;1443
C;1026;1543;1026;1573;1049;1573;1049;1543
A;344;1619;344;1620;344;1620;344;1619
B;673;1720;673;1736;681;1736;681;1720
B;1065;1723;1065;1741;1090;1741;1090;1723
B;395;1861;395;1879;410;1879;410;1861
D;1027;2226;1027;2254;1049;2254;1049;2226
A;402;2403;402;2404;402;2404;402;2403
B;645;2862;645;2878;666;2878;666;2862
