name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1000;0;1023;3045;1861;3045;1861;0
header;217;165;217;197;1916;197;1916;165
A;1025;228;1025;255;1045;255;1045;228
A;1559;512;1559;518;1564;518;1564;512
A;1503;688;1503;714;1517;714;1517;688
B;1479;697;1479;713;1488;713;1488;697
A;1447;709;1447;720;1454;720;1454;709
A;1529;788;1529;796;1536;796;1536;788
B;1026;915;1026;942;1047;942;1047;915
A;1739;1480;1739;1496;1748;1496;1748;1480
A;1289;1493;1289;1500;1295;1500;1295;1493
B;1555;1621;1555;1637;1563;1637;1563;1621
A;1419;1622;1419;1638;1427;1638;1427;1622
A;1661;1714;1661;1740;1676;1740;1676;1714
C;1027;1721;1027;1748;1047;1748;1047;1721
B;1694;1816;1694;1832;1703;1832;1703;1816
A;1698;2092;1698;2109;1708;2109;1708;2092
D;1036;2400;1036;2427;1058;2427;1058;2400
B;1671;2867;1671;2894;1679;2894;1679;2867
A;1066;2997;1066;3001;1069;3001;1069;2997
