name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;453;0;293;3039;1016;3039;834;0
header;189;145;189;178;1825;178;1825;145
D;598;493;598;509;605;509;605;493
D;538;584;538;599;547;599;547;584
B;851;995;851;1011;859;1011;859;995
B;468;1132;468;1151;482;1151;482;1132
A;852;1774;852;1789;860;1789;860;1774
B;887;2267;887;2295;921;2295;921;2267
A;647;2394;647;2395;648;2395;648;2394
A;386;2440;386;2440;386;2440;386;2440
D;945;2539;945;2566;979;2566;979;2539
A;987;2579;987;2581;988;2581;988;2579
A;492;2806;492;2806;492;2806;492;2806
B;511;2866;511;2882;532;2882;532;2866
B;839;2866;839;2881;859;2881;859;2866
