name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;863;0;1207;3045;1849;3045;1871;0
header;252;164;252;206;1283;206;1283;164
A;1805;273;1805;296;1817;296;1817;273
B;1646;431;1646;447;1658;447;1658;431
B;1213;638;1213;663;1228;663;1228;638
A;1571;670;1571;671;1572;671;1572;670
A;1728;765;1728;788;1740;788;1740;765
B;1784;857;1784;881;1801;881;1801;857
D;1527;887;1527;910;1558;910;1558;887
A;1481;1194;1481;1217;1493;1217;1493;1194
D;1185;1286;1185;1310;1207;1310;1207;1286
A;1021;1378;1021;1378;1022;1378;1022;1378
B;1218;1721;1218;1744;1234;1744;1234;1721
B;1279;1726;1279;1743;1292;1743;1292;1726
A;1337;2089;1337;2113;1350;2113;1350;2089
A;1374;2218;1374;2221;1375;2221;1375;2218
B;1764;2243;1764;2267;1781;2267;1781;2243
D;1482;2459;1482;2483;1498;2483;1498;2459
A;1272;2467;1272;2472;1276;2472;1276;2467
B;1369;2497;1369;2513;1382;2513;1382;2497
B;1724;2559;1724;2575;1736;2575;1736;2559
A;1383;2571;1383;2575;1387;2575;1387;2571
B;1199;2715;1199;2732;1211;2732;1211;2715
A;1613;2890;1613;2891;1614;2891;1614;2890
A;1478;2997;1478;3000;1482;3000;1482;2997
