name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;285;0;308;3061;887;3061;887;0
header;41;211;41;250;1687;250;1687;211
A;852;279;852;306;870;306;870;279
B;599;285;599;300;607;300;607;285
A;830;381;830;386;838;386;838;381
B;856;952;856;978;875;978;875;952
A;749;1092;749;1118;766;1118;766;1092
A;642;1112;642;1123;648;1123;648;1112
A;478;1329;478;1334;484;1334;484;1329
A;301;1340;301;1349;307;1349;307;1340
B;660;1376;660;1391;669;1391;669;1376
C;850;1628;850;1657;871;1657;871;1628
A;424;1882;424;1897;432;1897;432;1882
B;721;2159;721;2174;730;2174;730;2159
D;854;2297;854;2325;876;2325;876;2297
B;822;2525;822;2541;831;2541;831;2525
A;855;2571;855;2580;857;2580;857;2571
A;750;2657;750;2682;764;2682;764;2657
B;783;2898;783;2913;804;2913;804;2898
