name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1001;0;1047;3041;1577;3041;1326;0
header;237;145;237;178;1886;178;1886;145
A;1047;207;1047;234;1066;234;1066;207
A;1324;306;1324;306;1325;306;1325;306
A;1148;1259;1148;1283;1162;1283;1162;1259
A;1204;1587;1204;1603;1212;1603;1212;1587
C;1051;1728;1051;1756;1071;1756;1071;1728
B;1372;2093;1372;2109;1381;2109;1381;2093
D;1055;2404;1055;2431;1076;2431;1076;2404
B;1186;2642;1186;2658;1195;2658;1195;2642
A;1422;2678;1422;2704;1436;2704;1436;2678
B;1129;2863;1129;2879;1149;2879;1149;2863
