name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;821;0;958;3041;1801;3041;1700;0
header;165;137;165;172;1800;172;1800;137
A;968;59;968;61;968;61;968;59
A;1122;846;1122;872;1136;872;1136;846
B;971;885;971;913;992;913;992;885
B;1550;1131;1550;1147;1561;1147;1561;1131
A;1178;1404;1178;1404;1179;1404;1179;1404
A;1740;1630;1740;1630;1740;1630;1740;1630
C;1021;1999;1021;2056;1061;2056;1061;1999
B;1133;2256;1133;2295;1164;2295;1164;2256
B;966;2256;966;2295;991;2295;991;2256
A;945;2380;945;2380;945;2380;945;2380
A;1211;2935;1211;2936;1215;2936;1215;2935
