name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;467;0;626;3041;1522;3041;1431;0
header;82;181;82;213;1718;213;1718;181
A;1114;175;1114;176;1122;176;1122;175
A;895;247;895;274;916;274;916;247
A;607;250;607;257;613;257;613;250
B;1198;255;1198;269;1206;269;1206;255
A;613;300;613;315;620;315;620;300
B;893;916;893;944;913;944;913;916
B;608;987;608;1002;616;1002;616;987
A;863;1071;863;1096;877;1096;877;1071
A;841;1079;841;1085;846;1085;846;1079
A;1305;1170;1305;1185;1313;1185;1313;1170
B;786;1215;786;1231;794;1231;794;1215
B;1070;1217;1070;1232;1079;1232;1079;1217
C;893;1598;893;1627;913;1627;913;1598
A;610;1674;610;1679;615;1679;615;1674
B;1417;1801;1417;1829;1435;1829;1435;1801
A;709;2225;709;2241;717;2241;717;2225
D;887;2268;887;2295;908;2295;908;2268
B;1231;2496;1231;2522;1250;2522;1250;2496
B;1151;2827;1151;2854;1178;2854;1178;2827
B;1233;2827;1233;2842;1252;2842;1252;2827
A;1187;2848;1187;2853;1192;2853;1192;2848
