name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;370;0;714;3041;1078;3041;1101;0
header;265;154;265;187;1893;187;1893;154
A;792;100;792;101;792;101;792;100
A;1071;219;1071;246;1093;246;1093;219
A;833;362;833;377;841;377;841;362
B;847;408;847;423;856;423;856;408
A;1076;455;1076;456;1076;456;1076;455
A;503;682;503;697;511;697;511;682
B;1067;901;1067;927;1087;927;1087;901
A;841;1139;841;1154;849;1154;849;1139
B;590;1183;590;1201;605;1201;605;1183
B;600;1321;600;1339;615;1339;615;1321
C;1053;1568;1053;1595;1072;1595;1072;1568
A;595;1849;595;1849;597;1849;597;1849
C;817;1862;817;1881;831;1881;831;1862
D;1049;2235;1049;2262;1068;2262;1068;2235
C;913;2275;913;2293;927;2293;927;2275
