name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;196;0;207;1519;463;1519;463;0
header;46;93;46;109;860;109;860;93
A;352;123;352;123;352;123;352;123
A;451;125;451;138;461;138;461;125
A;278;362;278;367;280;367;280;362
A;301;401;301;409;305;409;305;401
B;447;459;447;474;457;474;457;459
A;386;609;386;610;386;610;386;609
A;389;633;389;633;389;633;389;633
A;261;714;261;714;261;714;261;714
A;213;717;213;717;214;717;214;717
C;445;792;445;806;455;806;455;792
A;273;879;273;880;273;880;273;879
A;411;1046;411;1046;412;1046;412;1046
A;448;1139;448;1140;448;1140;448;1139
A;446;1146;446;1147;448;1147;448;1146
A;259;1250;259;1252;261;1252;261;1250
A;379;1250;379;1250;379;1250;379;1250
A;429;1250;429;1250;430;1250;430;1250
A;315;1255;315;1255;315;1255;315;1255
A;346;1279;346;1279;346;1279;346;1279
A;343;1336;343;1336;345;1336;345;1336
A;309;1340;309;1340;309;1340;309;1340
A;345;1348;345;1348;345;1348;345;1348
A;247;1409;247;1409;248;1409;248;1409
A;207;1412;207;1412;207;1412;207;1412
A;401;1425;401;1438;404;1438;404;1425
