name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;841;0;841;3041;1607;3041;1447;0
header;57;135;57;169;1696;169;1696;135
A;874;200;874;228;895;228;895;200
B;871;872;871;898;892;898;892;872
B;1073;1079;1073;1097;1088;1097;1088;1079
C;871;1546;871;1573;890;1573;890;1546
A;846;2123;846;2149;860;2149;860;2123
D;875;2219;875;2246;897;2246;897;2219
A;1409;2414;1409;2417;1410;2417;1410;2414
A;1377;2568;1377;2568;1378;2568;1378;2568
C;1241;2771;1241;2789;1256;2789;1256;2771
A;1424;2936;1424;2942;1442;2942;1442;2936
A;1182;2945;1182;2949;1186;2949;1186;2945
