name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;428;0;173;3045;1816;3045;1643;0
header;163;134;163;167;1795;167;1795;134
A;975;202;975;225;993;225;993;202
A;1260;380;1260;381;1263;381;1263;380
A;659;389;659;405;667;405;667;389
D;1140;436;1140;452;1148;452;1148;436
A;1493;602;1493;603;1495;603;1495;602
A;1657;836;1657;836;1658;836;1658;836
A;803;846;803;851;807;851;807;846
B;977;873;977;904;996;904;996;873
A;1679;1246;1679;1246;1679;1246;1679;1246
B;721;1307;721;1323;730;1323;730;1307
C;977;1553;977;1581;998;1581;998;1553
A;348;1722;348;1727;354;1727;354;1722
B;1126;1808;1126;1827;1141;1827;1141;1808
B;1159;1846;1159;1862;1181;1862;1181;1846
A;1284;1931;1284;1932;1287;1932;1287;1931
A;1684;2066;1684;2066;1684;2066;1684;2066
A;1192;2110;1192;2110;1192;2110;1192;2110
A;954;2217;954;2224;961;2224;961;2217
D;979;2244;979;2270;1000;2270;1000;2244
B;865;2263;865;2279;873;2279;873;2263
B;1145;2269;1145;2284;1153;2284;1153;2269
A;1083;2620;1083;2620;1084;2620;1084;2620
A;305;2627;305;2629;308;2629;308;2627
B;1687;2632;1687;2652;1704;2652;1704;2632
B;1492;2724;1492;2743;1507;2743;1507;2724
A;198;2832;198;2833;200;2833;200;2832
B;1330;2854;1330;2869;1352;2869;1352;2854
B;1051;2855;1051;2870;1073;2870;1073;2855
A;1091;2855;1091;2881;1101;2881;1101;2855
B;739;2859;739;2874;759;2874;759;2859
B;455;2861;455;2876;474;2876;474;2861
A;489;2861;489;2888;499;2888;499;2861
B;210;2865;210;2882;232;2882;232;2865
