name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;801;0;1006;3041;1814;3041;1837;0
header;190;105;190;143;1831;143;1831;105
C;1056;841;1056;897;1094;897;1094;841
B;1025;1095;1025;1135;1059;1135;1059;1095
B;902;1096;902;1133;933;1133;933;1096
B;1188;1096;1188;1135;1222;1135;1222;1096
B;865;1097;865;1134;891;1134;891;1097
A;1269;1127;1269;1136;1278;1136;1278;1127
A;997;1263;997;1293;1023;1293;1023;1263
A;1252;1487;1252;1488;1253;1488;1253;1487
A;1815;1779;1815;1786;1820;1786;1820;1779
B;1002;1961;1002;1987;1022;1987;1022;1961
A;1153;2605;1153;2612;1160;2612;1160;2605
C;998;2628;998;2655;1017;2655;1017;2628
