name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;479;0;296;3043;1026;3043;1026;0
header;178;88;178;124;1805;124;1805;88
A;982;153;982;181;1001;181;1001;153
B;886;799;886;818;901;818;901;799
B;986;826;986;854;1006;854;1006;826
B;682;843;682;862;697;862;697;843
A;955;1286;955;1286;958;1286;958;1286
B;625;1348;625;1363;633;1363;633;1348
B;827;1393;827;1408;836;1408;836;1393
C;987;1493;987;1523;1008;1523;1008;1493
B;823;1665;823;1684;838;1684;838;1665
C;700;1843;700;1862;715;1862;715;1843
D;991;2167;991;2199;1015;2199;1015;2167
B;405;2268;405;2287;419;2287;419;2268
B;875;2397;875;2423;891;2423;891;2397
A;940;2442;940;2442;940;2442;940;2442
C;575;2805;575;2831;598;2831;598;2805
