name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;383;0;612;3047;1821;3047;1821;0
header;190;144;190;179;1831;179;1831;144
A;1496;199;1496;231;1510;231;1510;199
A;997;209;997;237;1019;237;1019;209
A;1313;379;1313;379;1314;379;1314;379
A;1209;398;1209;406;1215;406;1215;398
B;998;881;998;907;1017;907;1017;881
A;1301;902;1301;917;1309;917;1309;902
A;1811;940;1811;964;1825;964;1825;940
A;1621;947;1621;952;1626;952;1626;947
A;918;1279;918;1291;926;1291;926;1279
C;996;1558;996;1588;1016;1588;1016;1558
A;1601;1628;1601;1643;1609;1643;1609;1628
B;1288;1630;1288;1645;1297;1645;1297;1630
D;1393;1811;1393;1827;1402;1827;1402;1811
B;891;2051;891;2070;905;2070;905;2051
D;1001;2229;1001;2256;1022;2256;1022;2229
A;1722;2230;1722;2238;1727;2238;1727;2230
A;1160;2696;1160;2705;1165;2705;1165;2696
