name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;859;0;493;3039;1329;3039;1124;0
header;107;142;107;185;1729;185;1729;142
A;908;210;908;240;931;240;931;210
A;952;334;952;334;952;334;952;334
B;882;398;882;413;891;413;891;398
B;1064;398;1064;413;1073;413;1073;398
B;915;876;915;906;933;906;933;876
A;1186;922;1186;922;1186;922;1186;922
B;1099;987;1099;1002;1107;1002;1107;987
A;1024;1194;1024;1194;1024;1194;1024;1194
C;913;1545;913;1571;932;1571;932;1545
D;917;2202;917;2229;938;2229;938;2202
B;1000;2819;1000;2834;1020;2834;1020;2819
D;684;2822;684;2837;700;2837;700;2822
A;854;2905;854;2908;856;2908;856;2905
