name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;924;0;970;3041;1815;3041;1815;0
header;176;148;176;247;1914;247;1914;148
A;980;70;980;72;980;72;980;70
A;1301;135;1301;137;1301;137;1301;135
A;1800;443;1800;468;1818;468;1818;443
B;982;896;982;925;1004;925;1004;896
A;1630;1041;1630;1067;1645;1067;1645;1041
A;1275;1050;1275;1058;1281;1058;1281;1050
A;1784;1628;1784;1628;1784;1628;1784;1628
A;1762;1650;1762;1650;1762;1650;1762;1650
A;1797;1713;1797;1717;1801;1717;1801;1713
C;1032;2011;1032;2068;1073;2068;1073;2011
B;1144;2268;1144;2307;1175;2307;1175;2268
B;1015;2269;1015;2307;1042;2307;1042;2269
B;976;2269;976;2307;1002;2307;1002;2269
A;1345;2320;1345;2321;1346;2321;1346;2320
C;974;2444;974;2472;996;2472;996;2444
B;1670;2649;1670;2675;1698;2675;1698;2649
A;1805;2921;1805;2926;1810;2926;1810;2921
A;1011;2935;1011;2937;1014;2937;1014;2935
