name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1023;0;955;3045;1827;3045;1850;0
header;210;139;210;173;1907;173;1907;139
A;1011;205;1011;232;1034;232;1034;205
A;1452;257;1452;262;1457;262;1457;257
B;1709;295;1709;320;1724;320;1724;295
A;1535;347;1535;363;1543;363;1543;347
A;1839;581;1839;585;1849;585;1849;581
A;1453;664;1453;671;1461;671;1461;664
A;1170;901;1170;913;1178;913;1178;901
B;1012;910;1012;938;1034;938;1034;910
A;1670;1257;1670;1263;1676;1263;1676;1257
A;1126;1530;1126;1535;1132;1535;1132;1530
A;1149;1531;1149;1547;1157;1547;1157;1531
B;1325;1577;1325;1593;1334;1593;1334;1577
A;1166;1665;1166;1672;1173;1672;1173;1665
C;1008;1670;1008;1699;1029;1699;1029;1670
D;1182;1712;1182;1728;1191;1728;1191;1712
A;1583;1852;1583;1868;1591;1868;1591;1852
A;1254;1894;1254;1910;1262;1910;1262;1894
B;981;1942;981;1958;990;1958;990;1942
A;1648;2035;1648;2050;1656;2050;1656;2035
B;1302;2077;1302;2093;1311;2093;1311;2077
D;1118;2169;1118;2185;1129;2185;1129;2169
A;1218;2305;1218;2313;1224;2313;1224;2305
B;1819;2306;1819;2322;1828;2322;1828;2306
D;1008;2342;1008;2369;1032;2369;1032;2342
A;1742;2352;1742;2358;1749;2358;1749;2352
A;1770;2352;1770;2368;1778;2368;1778;2352
D;1161;2444;1161;2460;1169;2460;1169;2444
A;1143;2489;1143;2494;1148;2494;1148;2489
A;1164;2490;1164;2505;1172;2505;1172;2490
D;1588;2535;1588;2550;1596;2550;1596;2535
B;1464;2813;1464;2840;1473;2840;1473;2813
B;1675;2813;1675;2829;1697;2829;1697;2813
