name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;335;0;381;3049;1038;3049;1038;0
header;190;158;190;204;1828;204;1828;158
A;887;150;887;152;890;152;890;150
A;999;226;999;254;1021;254;1021;226
B;686;421;686;437;694;437;694;421
A;833;660;833;671;839;671;839;660
B;1006;906;1006;933;1026;933;1026;906
A;825;1018;825;1032;833;1032;833;1018
D;667;1054;667;1081;700;1081;700;1054
D;712;1100;712;1126;744;1126;744;1100
D;410;1204;410;1219;418;1219;418;1204
C;1006;1578;1006;1610;1027;1610;1027;1578
B;984;2116;984;2136;999;2136;999;2116
A;969;2241;969;2241;969;2241;969;2241
D;1018;2261;1018;2289;1038;2289;1038;2261
A;583;2495;583;2506;588;2506;588;2495
C;829;2766;829;2785;844;2785;844;2766
