name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;97;0;250;3047;937;3047;937;0
header;97;159;97;193;1723;193;1723;159
A;906;222;906;249;926;249;926;222
B;250;229;250;245;259;245;259;229
A;607;366;607;382;615;382;615;366
A;875;824;875;839;883;839;883;824
B;903;898;903;925;923;925;923;898
D;766;1000;766;1025;794;1025;794;1000
A;785;1167;785;1169;787;1169;787;1167
A;718;1513;718;1529;726;1529;726;1513
B;566;1514;566;1529;574;1529;574;1514
C;900;1564;900;1593;921;1593;921;1564
A;416;1965;416;1990;430;1990;430;1965
D;903;2245;903;2274;926;2274;926;2245
A;252;2384;252;2390;258;2390;258;2384
A;501;2411;501;2413;503;2413;503;2411
B;636;2885;636;2909;653;2909;653;2885
