name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;193;0;216;3043;1098;3043;1029;0
header;196;156;196;188;1839;188;1839;156
A;951;136;951;137;954;137;954;136
A;1006;225;1006;253;1028;253;1028;225
B;801;830;801;846;810;846;810;830
B;1005;908;1005;935;1025;935;1025;908
B;451;969;451;988;465;988;465;969
A;1027;1069;1027;1071;1029;1071;1029;1069
A;464;1256;464;1267;471;1267;471;1256
B;918;1562;918;1577;939;1577;939;1562
A;977;1572;977;1587;985;1587;985;1572
C;1003;1583;1003;1612;1024;1612;1024;1583
B;977;1801;977;1820;991;1820;991;1801
B;432;1851;432;1867;440;1867;440;1851
A;755;1953;755;1958;759;1958;759;1953
D;1010;2265;1010;2291;1030;2291;1030;2265
A;1043;2846;1043;2846;1044;2846;1044;2846
B;441;2901;441;2927;448;2927;448;2901
B;577;2902;577;2916;597;2916;597;2902
B;243;2903;243;2918;262;2918;262;2903
A;945;2921;945;2925;948;2925;948;2921
