name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;633;0;931;3047;1330;3047;1101;0
header;90;163;90;196;1710;196;1710;163
A;699;93;699;93;700;93;700;93
A;882;228;882;258;902;258;902;228
B;1049;454;1049;470;1072;470;1072;454
B;1106;463;1106;479;1115;479;1115;463
B;882;974;882;1001;901;1001;901;974
A;920;1158;920;1166;924;1166;924;1158
C;878;1554;878;1586;898;1586;898;1554
A;854;1884;854;1889;860;1889;860;1884
A;1105;2146;1105;2146;1107;2146;1107;2146
D;877;2221;877;2251;898;2251;898;2221
A;1165;2416;1165;2416;1165;2416;1165;2416
A;1113;2452;1113;2453;1114;2453;1114;2452
B;1127;2562;1127;2578;1136;2578;1136;2562
B;1015;2607;1015;2623;1023;2623;1023;2607
B;1022;2836;1022;2853;1041;2853;1041;2836
B;1297;2838;1297;2854;1319;2854;1319;2838
