name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;476;0;613;3045;1059;3045;1059;0
header;218;105;218;138;1850;138;1850;105
A;1023;169;1023;196;1043;196;1043;169
B;1024;849;1024;876;1045;876;1045;849
D;722;956;722;971;730;971;730;956
B;991;1093;991;1112;1007;1112;1007;1093
C;1018;1469;1018;1498;1042;1498;1042;1469
B;908;2097;908;2113;916;2113;916;2097
D;1025;2135;1025;2162;1046;2162;1046;2135
A;937;2189;937;2204;945;2204;945;2189
D;643;2325;643;2340;651;2340;651;2325
B;692;2417;692;2432;701;2432;701;2417
