name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;55;0;37;3053;963;3053;940;0
header;92;127;92;158;1727;158;1727;127
A;905;185;905;213;927;213;927;185
D;253;470;253;487;262;487;262;470
A;784;516;784;522;790;522;790;516
B;734;610;734;625;743;625;743;610
A;887;795;887;802;894;802;894;795
B;912;861;912;889;933;889;933;861
B;262;1436;262;1452;273;1452;273;1436
C;914;1527;914;1554;933;1554;933;1527
A;113;2037;113;2053;121;2053;121;2037
D;891;2081;891;2098;899;2098;899;2081
A;807;2138;807;2149;813;2149;813;2138
D;921;2204;921;2231;941;2231;941;2204
A;724;2893;724;2894;724;2894;724;2893
