name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;958;0;958;3039;1804;3039;1759;0
header;213;188;213;225;1846;225;1846;188
A;1020;256;1020;283;1041;283;1041;256
A;1190;399;1190;405;1196;405;1196;399
A;1216;400;1216;415;1224;415;1224;400
B;1160;446;1160;463;1169;463;1169;446
A;1150;491;1150;497;1157;497;1157;491
B;1216;537;1216;554;1225;554;1225;537
A;1330;721;1330;737;1339;737;1339;721
A;1495;811;1495;827;1504;827;1504;811
B;1022;942;1022;969;1042;969;1042;942
A;1404;1042;1404;1057;1412;1057;1412;1042
B;1229;1133;1229;1149;1237;1149;1237;1133
A;1036;1493;1036;1495;1036;1495;1036;1493
B;1698;1576;1698;1602;1729;1602;1729;1576
C;1018;1623;1018;1652;1039;1652;1039;1623
A;1774;2087;1774;2094;1781;2094;1781;2087
A;1537;2230;1537;2246;1545;2246;1545;2230
D;1021;2293;1021;2323;1044;2323;1044;2293
A;1269;2592;1269;2618;1283;2618;1283;2592
A;1039;2645;1039;2647;1041;2647;1041;2645
B;1372;2646;1372;2663;1380;2663;1380;2646
B;1315;2877;1315;2892;1335;2892;1335;2877
