name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;627;0;1087;3043;1823;3043;1846;0
header;206;145;206;179;1838;179;1838;145
A;1010;213;1010;242;1033;242;1033;213
A;1550;820;1550;832;1556;832;1556;820
D;1763;855;1763;871;1772;871;1772;855
B;1008;886;1008;914;1028;914;1028;886
C;1001;1562;1001;1591;1023;1591;1023;1562
A;1429;1708;1429;1710;1431;1710;1431;1708
B;1102;2043;1102;2058;1110;2058;1110;2043
D;1002;2233;1002;2260;1022;2260;1022;2233
A;1560;2272;1560;2272;1560;2272;1560;2272
A;1641;2309;1641;2334;1655;2334;1655;2309
A;1644;2531;1644;2534;1645;2534;1645;2531
B;1708;2777;1708;2795;1719;2795;1719;2777
