name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;623;0;623;3039;964;3039;941;0
header;113;171;113;205;1739;205;1739;171
A;919;233;919;260;938;260;938;233
B;701;377;701;392;709;392;709;377
A;778;461;778;486;792;486;792;461
B;684;652;684;668;693;668;693;652
B;916;900;916;928;935;928;935;900
C;915;1568;915;1596;935;1596;935;1568
A;769;1781;769;1806;784;1806;784;1781
B;732;1925;732;1942;740;1942;740;1925
B;736;2109;736;2125;744;2125;744;2109
D;924;2246;924;2273;946;2273;946;2246
A;813;2337;813;2341;818;2341;818;2337
B;680;2843;680;2856;701;2856;701;2843
