name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;69;0;434;3047;964;3047;895;0
header;75;140;75;174;1710;174;1710;140
A;629;77;629;78;631;78;631;77
A;85;86;85;87;85;87;85;86
A;189;186;189;187;189;187;189;186
A;885;206;885;232;907;232;907;206
A;175;238;175;241;177;241;177;238
B;156;301;156;316;165;316;165;301
A;207;328;207;332;211;332;211;328
A;629;329;629;329;629;329;629;329
A;687;333;687;334;689;334;689;333
A;845;335;845;335;846;335;846;335
A;749;426;749;427;752;427;752;426
B;444;435;444;454;462;454;462;435
B;762;520;762;546;784;546;784;520
A;604;555;604;557;605;557;605;555
A;471;646;471;647;473;647;473;646
A;341;651;341;652;341;652;341;651
B;341;664;341;683;356;683;356;664
A;377;786;377;787;379;787;379;786
B;894;874;894;900;912;900;912;874
A;199;885;199;886;200;886;200;885
B;868;1247;868;1274;878;1274;878;1247
B;357;1524;357;1551;375;1551;375;1524
C;895;1553;895;1580;914;1580;914;1553
A;351;1607;351;1610;353;1610;353;1607
A;414;1750;414;1751;415;1751;415;1750
A;396;1857;396;1882;409;1882;409;1857
B;561;1903;561;1930;579;1930;579;1903
C;682;2041;682;2069;711;2069;711;2041
D;910;2233;910;2260;931;2260;931;2233
A;775;2240;775;2244;788;2244;788;2240
A;886;2273;886;2274;887;2274;887;2273
A;597;2312;597;2312;598;2312;598;2312
C;611;2325;611;2344;626;2344;626;2325
A;543;2767;543;2768;543;2768;543;2767
A;861;2979;861;2981;865;2981;865;2979
