name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;279;0;530;3041;1112;3041;1089;0
header;253;181;253;217;1883;217;1883;181
B;373;300;373;320;388;320;388;300
A;664;347;664;363;673;363;673;347
B;517;347;517;363;526;363;526;347
A;671;670;671;685;679;685;679;670
A;372;715;372;731;380;731;380;715
B;571;762;571;777;580;777;580;762
A;919;850;919;865;927;865;927;850
B;1059;930;1059;957;1078;957;1078;930
B;838;1301;838;1328;873;1328;873;1301
C;1055;1605;1055;1633;1075;1633;1075;1605
D;875;1997;875;2013;883;2013;883;1997
D;1059;2296;1059;2322;1080;2322;1080;2296
A;1052;2710;1052;2711;1052;2711;1052;2710
B;622;2730;622;2745;630;2745;630;2730
B;728;2822;728;2836;736;2836;736;2822
