name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;388;0;274;3051;1654;3051;1722;0
header;102;160;102;208;1752;208;1752;160
A;1336;111;1336;115;1340;115;1340;111
A;926;233;926;261;948;261;948;233
B;1281;886;1281;905;1295;905;1295;886
B;919;904;919;931;940;931;940;904
A;1562;1048;1562;1051;1564;1051;1564;1048
A;1466;1091;1466;1091;1466;1091;1466;1091
C;908;1573;908;1603;929;1603;929;1573
A;583;1979;583;2004;597;2004;597;1979
D;1216;2129;1216;2144;1223;2144;1223;2129
B;875;2176;875;2192;885;2192;885;2176
D;900;2252;900;2281;925;2281;925;2252
A;871;2755;871;2756;871;2756;871;2755
C;648;2899;648;2926;671;2926;671;2899
