name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;886;0;886;3045;1732;3045;1732;0
header;93;163;93;203;1726;203;1726;163
A;901;235;901;262;923;262;923;235
B;1090;519;1090;534;1098;534;1098;519
B;1719;659;1719;675;1727;675;1727;659
B;1112;750;1112;766;1120;766;1120;750
B;905;915;905;942;925;942;925;915
A;1246;973;1246;976;1249;976;1249;973
A;1204;974;1204;974;1204;974;1204;974
B;1005;1115;1005;1134;1020;1134;1020;1115
A;1166;1573;1166;1575;1166;1575;1166;1573
B;1405;1576;1405;1592;1414;1592;1414;1576
C;902;1592;902;1619;922;1619;922;1592
B;1517;1760;1517;1776;1525;1776;1525;1760
B;1058;1761;1058;1777;1066;1777;1066;1761
A;1200;1874;1200;1874;1200;1874;1200;1874
A;1729;1882;1729;1882;1731;1882;1731;1882
A;1697;2024;1697;2026;1699;2026;1699;2024
B;1274;2082;1274;2100;1288;2100;1288;2082
B;1146;2176;1146;2193;1154;2193;1154;2176
D;907;2275;907;2301;926;2301;926;2275
B;1329;2633;1329;2651;1343;2651;1343;2633
A;1315;2721;1315;2723;1317;2723;1317;2721
A;1082;2825;1082;2827;1084;2827;1084;2825
B;1339;2868;1339;2883;1360;2883;1360;2868
B;1480;2874;1480;2897;1497;2897;1497;2874
A;1416;2905;1416;2910;1418;2910;1418;2905
A;902;2998;902;3000;907;3000;907;2998
