name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;728;0;820;3043;1496;3043;1037;0
header;226;153;226;191;1869;191;1869;153
A;1033;225;1033;252;1054;252;1054;225
A;791;629;791;644;799;644;799;629
B;1151;811;1151;827;1160;827;1160;811
B;1034;905;1034;932;1056;932;1056;905
A;1072;977;1072;979;1072;979;1072;977
B;942;1230;942;1249;958;1249;958;1230
B;882;1370;882;1386;891;1386;891;1370
C;1033;1574;1033;1602;1053;1602;1053;1574
D;1031;2248;1031;2275;1053;2275;1053;2248
A;924;2336;924;2350;935;2350;935;2336
A;1290;2785;1290;2810;1304;2810;1304;2785
B;1427;2795;1427;2811;1436;2811;1436;2795
