name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;345;0;665;3041;952;3041;883;0
header;277;66;277;86;1216;86;1216;66
B;765;214;765;229;788;229;788;214
A;820;224;820;239;827;239;827;224
D;448;315;448;331;455;331;455;315
B;543;634;543;650;551;650;551;634
A;563;636;563;641;567;641;567;636
B;591;818;591;833;600;833;600;818
A;844;896;844;896;845;896;845;896
B;530;955;530;973;545;973;545;955
A;696;1006;696;1008;698;1008;698;1006
B;515;1142;515;1160;530;1160;530;1142
B;854;1181;854;1207;873;1207;873;1181
A;504;1506;504;1506;504;1506;504;1506
A;862;1533;862;1534;862;1534;862;1533
B;848;1792;848;1807;856;1807;856;1792
A;786;2481;786;2496;793;2496;793;2481
B;698;2527;698;2543;706;2543;706;2527
B;709;2619;709;2635;718;2635;718;2619
B;758;2848;758;2863;779;2863;779;2848
A;876;2988;876;2988;876;2988;876;2988
