name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;351;0;168;3045;869;3045;846;0
header;292;87;292;96;525;96;525;87
A;541;51;541;51;544;51;544;51
A;819;209;819;238;840;238;840;209
A;409;720;409;738;422;738;422;720
B;442;758;442;785;464;785;464;758
A;740;766;740;766;740;766;740;766
A;833;810;833;813;833;813;833;810
A;820;952;820;952;820;952;820;952
A;833;952;833;954;834;954;834;952
A;833;997;833;998;835;998;835;997
A;834;1097;834;1098;834;1098;834;1097
B;522;1171;522;1198;546;1198;546;1171
A;838;1353;838;1355;838;1355;838;1353
A;834;1504;834;1504;834;1504;834;1504
C;822;1552;822;1580;842;1580;842;1552
A;360;1598;360;1598;360;1598;360;1598
A;732;1642;732;1642;732;1642;732;1642
B;335;1824;335;1842;353;1842;353;1824
A;838;1961;838;1963;840;1963;840;1961
A;782;2192;782;2193;786;2193;786;2192
D;827;2233;827;2263;849;2263;849;2233
A;774;2603;774;2604;776;2604;776;2603
A;836;2766;836;2767;836;2767;836;2766
A;836;2836;836;2838;838;2838;838;2836
A;845;2908;845;2908;845;2908;845;2908
