name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;146;0;192;3041;924;3041;947;0
header;87;127;87;157;1727;157;1727;127
A;903;192;903;220;925;220;925;192
A;217;379;217;395;225;395;225;379
B;312;425;312;441;321;441;321;425
A;813;527;813;538;820;538;820;527
B;906;877;906;903;926;903;926;877
A;240;942;240;950;245;950;245;942
A;586;1207;586;1222;594;1222;594;1207
A;283;1251;283;1266;291;1266;291;1251
A;876;1298;876;1313;883;1313;883;1298
C;900;1562;900;1591;920;1591;920;1562
D;897;2229;897;2255;916;2255;916;2229
A;488;2537;488;2552;496;2552;496;2537
B;413;2811;413;2826;434;2826;434;2811
