name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;555;0;578;3043;1138;3043;1115;0
header;525;136;525;141;622;141;622;136
A;1067;235;1067;262;1088;262;1088;235
D;1032;827;1032;843;1040;843;1040;827
B;1063;920;1063;947;1083;947;1083;920
B;941;1286;941;1304;956;1304;956;1286
B;668;1378;668;1397;683;1397;683;1378
C;1059;1591;1059;1619;1079;1619;1079;1591
B;756;2108;756;2127;770;2127;770;2108
A;586;2386;586;2402;594;2402;594;2386
D;1055;2423;1055;2452;1078;2452;1078;2423
B;910;2883;910;2897;932;2897;932;2883
