name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;885;0;908;3047;1408;3047;1202;0
header;72;119;72;154;1687;154;1687;119
A;985;360;985;360;987;360;987;360
A;1036;799;1036;802;1038;802;1038;799
D;1121;925;1121;984;1172;984;1172;925
B;877;926;877;982;933;982;933;926
C;894;1122;894;1198;943;1198;943;1122
B;1038;1122;1038;1198;1093;1198;1093;1122
A;1010;1253;1010;1255;1011;1255;1011;1253
A;903;1681;903;1716;924;1716;924;1681
A;1335;1986;1335;1987;1336;1987;1336;1986
B;936;2210;936;2244;961;2244;961;2210
A;1360;2419;1360;2420;1362;2420;1362;2419
