name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;176;0;451;3047;944;3047;967;0
header;111;121;111;190;1776;190;1776;121
A;930;225;930;252;952;252;952;225
A;610;284;610;294;617;294;617;284
A;897;816;897;841;911;841;911;816
B;927;896;927;924;946;924;946;896
A;564;926;564;937;571;937;571;926
B;626;1192;626;1208;635;1208;635;1192
A;899;1238;899;1244;905;1244;905;1238
B;738;1283;738;1299;748;1299;748;1283
C;918;1562;918;1590;939;1590;939;1562
D;891;1922;891;1939;901;1939;901;1922
A;877;1927;877;1928;879;1928;879;1927
D;917;2235;917;2262;938;2262;938;2235
A;695;2346;695;2358;702;2358;702;2346
A;641;2373;641;2398;655;2398;655;2373
B;788;2428;788;2443;797;2443;797;2428
B;766;2817;766;2832;788;2832;788;2817
