name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;772;0;474;3043;1440;3043;1050;0
header;88;179;88;215;1710;215;1710;179
A;1043;216;1043;216;1043;216;1043;216
A;889;243;889;276;912;276;912;243
B;890;917;890;944;912;944;912;917
D;1147;1030;1147;1045;1156;1045;1156;1030
A;715;1571;715;1597;730;1597;730;1571
C;888;1711;888;1742;911;1742;911;1711
A;902;2292;902;2292;902;2292;902;2292
D;894;2393;894;2420;916;2420;916;2393
A;525;2683;525;2690;530;2690;530;2683
A;552;2685;552;2701;560;2701;560;2685
