name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;597;0;276;3047;1033;3047;1056;0
header;206;138;206;177;1858;177;1858;138
A;1011;202;1011;230;1033;230;1033;202
B;1010;886;1010;914;1029;914;1029;886
B;977;1535;977;1554;992;1554;992;1535
C;1007;1570;1007;1597;1026;1597;1026;1570
A;1009;1698;1009;1700;1010;1700;1010;1698
A;984;1772;984;1775;990;1775;990;1772
B;702;2086;702;2100;711;2100;711;2086
D;1000;2354;1000;2382;1021;2382;1021;2354
A;972;2593;972;2608;980;2608;980;2593
A;613;2955;613;2956;618;2956;618;2955
