name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;500;0;683;3041;1060;3041;1037;0
header;194;171;194;205;1822;205;1822;171
A;994;232;994;259;1014;259;1014;232
D;721;513;721;528;729;528;729;513
B;871;559;871;574;879;574;879;559
B;1008;903;1008;929;1028;929;1028;903
C;1010;1565;1010;1593;1030;1593;1030;1565
A;1003;1992;1003;1996;1006;1996;1006;1992
D;1020;2233;1020;2260;1041;2260;1041;2233
B;694;2604;694;2623;709;2623;709;2604
A;667;2617;667;2627;673;2627;673;2617
A;995;2658;995;2662;1002;2662;1002;2658
