name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;772;0;977;3043;1799;3043;1822;0
header;179;92;179;133;1818;133;1818;92
A;1264;223;1264;223;1265;223;1265;223
B;1268;245;1268;271;1296;271;1296;245
A;1022;809;1022;824;1030;824;1030;809
B;985;831;985;857;1006;857;1006;831
A;1517;1390;1517;1417;1535;1417;1535;1390
C;984;1496;984;1525;1005;1525;1005;1496
D;1760;1580;1760;1597;1771;1597;1771;1580
A;1385;1764;1385;1772;1392;1772;1392;1764
B;1283;2090;1283;2106;1292;2106;1292;2090
B;1089;2127;1089;2153;1118;2153;1118;2127
A;1453;2127;1453;2153;1468;2153;1468;2127
D;985;2167;985;2194;1008;2194;1008;2167
A;1024;2183;1024;2198;1031;2198;1031;2183
A;1795;2363;1795;2378;1803;2378;1803;2363
D;1455;2458;1455;2474;1464;2474;1464;2458
A;1425;2503;1425;2510;1431;2510;1431;2503
B;1109;2551;1109;2567;1118;2567;1118;2551
A;1668;2762;1668;2766;1670;2766;1670;2762
B;1171;2810;1171;2836;1179;2836;1179;2810
