name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;366;3049;1095;3049;1095;0
header;257;208;257;243;1886;243;1886;208
A;1059;274;1059;300;1079;300;1079;274
B;781;279;781;297;794;297;794;279
B;1060;948;1060;974;1078;974;1078;948
A;381;1234;381;1249;389;1249;389;1234
D;1031;1281;1031;1297;1039;1297;1039;1281
C;1058;1614;1058;1641;1078;1641;1078;1614
A;922;1784;922;1799;929;1799;929;1784
A;720;1905;720;1907;722;1907;722;1905
A;657;1921;657;1936;665;1936;665;1921
B;765;2013;765;2029;774;2029;774;2013
A;430;2241;430;2256;438;2256;438;2241
D;1061;2289;1061;2315;1080;2315;1080;2289
A;433;2563;433;2578;441;2578;441;2563
B;412;2608;412;2624;420;2624;420;2608
A;729;2893;729;2894;730;2894;730;2893
