name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;499;0;568;3045;1087;3045;1087;0
header;247;163;247;198;1876;198;1876;163
A;1048;227;1048;255;1069;255;1069;227
B;577;321;577;341;591;341;591;321
B;613;367;613;386;627;386;627;367
B;836;510;836;527;850;527;850;510
B;1053;955;1053;983;1073;983;1073;955
B;749;1203;749;1218;757;1218;757;1203
C;1048;1629;1048;1659;1071;1659;1071;1629
A;767;1936;767;1952;775;1952;775;1936
B;717;2028;717;2044;726;2044;726;2028
D;1048;2301;1048;2329;1071;2329;1071;2301
B;917;2578;917;2598;950;2598;950;2578
A;857;2672;857;2687;865;2687;865;2672
B;939;2717;939;2733;947;2733;947;2717
