name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;415;0;621;3043;1856;3043;1856;0
header;233;94;233;161;1926;161;1926;94
A;1184;256;1184;268;1192;268;1192;256
A;1843;283;1843;309;1857;309;1857;283
A;1829;351;1829;352;1829;352;1829;351
A;1561;363;1561;365;1564;365;1564;363
A;1815;390;1815;391;1816;391;1816;390
A;1632;417;1632;442;1646;442;1646;417
A;1543;698;1543;714;1553;714;1553;698
A;1659;799;1659;808;1664;808;1664;799
A;1842;833;1842;849;1852;849;1852;833
B;1031;861;1031;887;1050;887;1050;861
A;667;883;667;897;674;897;674;883
B;997;972;997;992;1013;992;1013;972
A;1593;980;1593;992;1601;992;1601;980
A;1419;1320;1419;1320;1419;1320;1419;1320
A;1162;1337;1162;1342;1167;1342;1167;1337
C;1029;1535;1029;1563;1050;1563;1050;1535
A;1448;1612;1448;1628;1456;1628;1456;1612
B;543;1794;543;1810;553;1810;553;1794
A;1415;2160;1415;2160;1415;2160;1415;2160
A;1755;2169;1755;2172;1757;2172;1757;2169
A;1366;2170;1366;2172;1367;2172;1367;2170
D;1029;2203;1029;2231;1051;2231;1051;2203
A;1717;2219;1717;2219;1717;2219;1717;2219
B;1419;2248;1419;2274;1432;2274;1432;2248
A;1197;2858;1197;2862;1201;2862;1201;2858
A;1190;2872;1190;2874;1192;2874;1192;2872
