name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;352;0;203;1519;491;1519;491;0
header;104;59;104;76;921;76;921;59
A;378;118;378;125;381;125;381;118
A;415;163;415;165;417;165;417;163
A;299;600;299;606;302;606;302;600
A;429;669;429;676;432;676;432;669
A;440;947;440;952;442;952;442;947
A;392;1215;392;1216;394;1216;394;1215
A;392;1221;392;1223;394;1223;394;1221
A;356;1305;356;1307;358;1307;358;1305
A;356;1312;356;1317;358;1317;358;1312
A;397;1350;397;1352;399;1352;399;1350
A;397;1357;397;1361;399;1361;399;1357
