name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;323;0;505;3043;1012;3043;1057;0
header;276;142;276;177;1915;177;1915;142
D;925;685;925;727;962;727;962;685
A;804;1082;804;1083;805;1083;805;1082
B;901;1119;901;1159;930;1159;930;1119
B;859;1120;859;1158;889;1158;889;1120
D;785;1120;785;1158;817;1158;817;1120
B;941;1121;941;1159;972;1159;972;1121
A;551;1149;551;1152;553;1152;553;1149
A;480;1160;480;1161;482;1161;482;1160
A;919;1549;919;1565;927;1565;927;1549
B;510;1550;510;1566;519;1566;519;1550
A;977;2592;977;2592;978;2592;978;2592
B;929;2666;929;2679;937;2679;937;2666
