name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;480;0;549;3041;1056;3041;1056;0
header;218;150;218;184;1852;184;1852;150
A;1022;215;1022;242;1042;242;1042;215
A;552;775;552;790;560;790;560;775
B;1022;894;1022;923;1041;923;1041;894
A;805;1049;805;1064;813;1064;813;1049
B;934;1095;934;1110;942;1110;942;1095
D;574;1268;574;1295;607;1295;607;1268
C;1018;1566;1018;1595;1039;1595;1039;1566
D;508;1816;508;1843;542;1843;542;1816
B;914;1866;914;1893;948;1893;948;1866
D;1023;2234;1023;2261;1043;2261;1043;2234
A;616;2374;616;2389;624;2389;624;2374
B;782;2375;782;2391;790;2391;790;2375
B;594;2868;594;2884;616;2884;616;2868
A;550;2889;550;2894;554;2894;554;2889
