name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;224;0;423;3047;1091;3047;1068;0
header;227;203;227;250;1869;250;1869;203
A;1032;279;1032;304;1053;304;1053;279
D;649;1006;649;1026;665;1026;665;1006
B;1041;1014;1041;1041;1060;1041;1060;1014
C;386;1096;386;1115;400;1115;400;1096
D;926;1143;926;1163;943;1163;943;1143
D;906;1282;906;1300;923;1300;923;1282
D;652;1417;652;1436;669;1436;669;1417
D;358;1552;358;1572;374;1572;374;1552
D;350;1645;350;1664;366;1664;366;1645
C;934;1741;934;1760;950;1760;950;1741
C;1039;1844;1039;1873;1059;1873;1059;1844
D;935;1925;935;1944;951;1944;951;1925
B;956;2141;956;2160;964;2160;964;2141
D;1041;2384;1041;2412;1063;2412;1063;2384
