name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;159;0;457;3041;1023;3041;1000;0
header;164;187;164;220;1788;220;1788;187
A;966;247;966;275;989;275;989;247
A;729;439;729;443;734;443;734;439
B;258;613;258;629;280;629;280;613
B;318;622;318;638;326;638;326;622
D;943;807;943;822;950;822;950;807
B;943;854;943;869;951;869;951;854
B;973;923;973;950;993;950;993;923
A;369;1039;369;1053;376;1053;376;1039
A;553;1590;553;1605;561;1605;561;1590
C;974;1595;974;1624;996;1624;996;1595
A;746;1819;746;1834;754;1834;754;1819
D;982;2264;982;2290;1002;2290;1002;2264
D;459;2274;459;2290;467;2290;467;2274
B;471;2842;471;2857;494;2857;494;2842
A;891;2863;891;2868;896;2868;896;2863
A;790;2926;790;2926;792;2926;792;2926
