name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;229;0;618;3039;1067;3039;1044;0
header;211;130;211;176;1861;176;1861;130
A;1013;199;1013;226;1035;226;1035;199
B;498;387;498;406;514;406;514;387
A;789;476;789;491;797;491;797;476
B;851;521;851;537;859;537;859;521
A;447;616;447;631;455;631;455;616
D;554;787;554;814;587;814;587;787
A;840;824;840;824;840;824;840;824
B;1019;885;1019;915;1042;915;1042;885
A;377;1068;377;1083;385;1083;385;1068
B;786;1296;786;1311;794;1311;794;1296
C;1020;1561;1020;1589;1041;1589;1041;1561
D;1023;2230;1023;2258;1046;2258;1046;2230
A;616;2836;616;2850;625;2850;625;2836
A;834;2854;834;2862;840;2862;840;2854
