name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;801;0;870;3059;1461;3059;1092;0
header;61;201;61;238;1696;238;1696;201
A;865;273;865;300;885;300;885;273
A;1153;920;1153;935;1161;935;1161;920
B;877;949;877;976;898;976;898;949
A;1221;1284;1221;1284;1221;1284;1221;1284
A;1011;1529;1011;1529;1011;1529;1011;1529
C;884;1637;884;1665;905;1665;905;1637
D;893;2233;893;2262;914;2262;914;2233
B;1087;2295;1087;2310;1096;2310;1096;2295
A;1342;2472;1342;2486;1350;2486;1350;2472
B;1180;2475;1180;2490;1187;2490;1187;2475
B;927;2922;927;2948;949;2948;949;2922
