name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;247;0;224;3045;1038;3045;1038;0
header;191;173;191;219;1832;219;1832;173
A;427;85;427;93;435;93;435;85
A;313;171;313;174;315;174;315;171
A;1001;250;1001;275;1022;275;1022;250
A;817;542;817;543;821;543;821;542
A;661;548;661;552;666;552;666;548
B;1000;935;1000;963;1020;963;1020;935
A;312;1554;312;1554;312;1554;312;1554
C;998;1612;998;1640;1018;1640;1018;1612
D;1001;2284;1001;2310;1021;2310;1021;2284
B;515;2342;515;2360;528;2360;528;2342
B;970;2437;970;2452;978;2452;978;2437
A;320;2481;320;2496;328;2496;328;2481
B;969;2806;969;2821;976;2821;976;2806
B;265;2929;265;2957;287;2957;287;2929
B;808;2931;808;2944;827;2944;827;2931
